Makespan,Ellapsed(ms)
66,27
66,8
66,6
66,7
66,5
66,6
66,5
66,5
66,4
66,4
66,4
66,5
66,4
66,4
66,4
66,5
66,4
66,4
66,4
66,5
66,5
66,4
66,5
66,4
66,4
66,4
66,5
66,4
66,4
66,4
