Makespan,Ellapsed(ms)
897,3
897,3
897,4
897,3
897,3
897,3
897,2
897,4
897,3
897,3
897,3
897,3
897,3
897,3
897,3
897,2
897,3
897,3
897,3
897,3
897,2
897,3
897,3
897,3
897,3
897,3
897,3
897,3
897,3
897,3
