Makespan,Ellapsed(ms)
66,14
66,2
66,2
66,3
66,2
66,1
66,1
66,1
66,1
66,1
66,1
66,1
66,2
66,2
66,2
66,2
66,2
66,2
66,3
66,2
66,1
66,2
66,1
66,2
66,1
66,1
66,1
66,1
66,3
66,1
