Makespan,Ellapsed(ms)
443,6
443,7
443,6
443,6
443,6
443,6
443,7
443,6
443,5
443,6
443,6
443,6
443,6
443,6
443,6
443,6
443,6
443,6
443,6
443,5
443,6
443,5
443,5
443,10
443,7
443,5
443,4
443,5
443,4
443,4
